osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/402259229,1104.410977074982,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",2.199797369288897,9.224154679377286,3.965491201658238,43.39802612553529,58.78746937585971,0.2450318520710944,0.39816332384129033,1.9141227858269392,0.8228870102385043,9.005611197362079,12.140784317268812,0.325666547154874,success,,-121.48871538641967,-6.724410108124192e-05
way/402259230,599.7679210790182,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,4.768313700171918,8.613236813443752,3.9654910791822666,43.39802478516783,60.74506637796576,0.24955348734938176,0.8630647797311171,1.7873499976313398,0.8228869848232705,9.005610919219746,12.478912681405474,0.2905876505183648,success,,-121.48870672196695,1.84827877453618e-06
way/402259784,231.09888609624355,2.0,7.0,SmallOffice,one_zone_per_floor,no_floors,31.706522566142752,14.1226050416902,26.465101738777435,27.764779254734457,100.05900860134486,0.7485550047962106,5.738880584471838,2.9306100174112166,5.491826192017183,5.761524872708456,19.922841666608694,0.0,success,,-121.48873306834682,1.4862480247023223e-05
way/402259785,418.7480519611479,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.463529610000894,7.613327951785471,3.9654910871732727,43.398024872620766,67.4403735215804,0.31226842558639945,2.255898859410162,1.5798569099309065,0.8228869864815002,9.00561093736728,13.664253693189849,0.24615436481378572,success,,-121.48876944459062,2.4782446003567592e-05
way/402259786,366.1762465102412,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.61369383860651,7.8557849940028115,3.965491144484632,43.39802549983182,64.83299547692577,0.2760250342748981,1.7400785847877782,1.6301696556755114,0.8228869983742949,9.0056110675211,13.198746306358684,0.25861064537428297,success,,-121.48876529568594,-1.8496815472364017e-05
way/402259787,364.8937135074516,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.511109039149266,7.632886526765356,3.9654910872271647,43.398024873210574,64.50751152635236,0.2707214841618076,1.7215107360860171,1.5839155489421326,0.8228869864926834,9.005610937489672,13.133924209010505,0.25923706005817876,success,,-121.4887646717236,2.143624869052609e-05
way/402259789,852.0834861042471,7.0,24.5,MidriseApartment,one_zone_per_floor,,2.350329679491185,9.185655554348235,3.965491254900599,43.398026708215525,58.89950319695554,0.2367968208871135,0.42540967198790447,1.906133755393911,0.8228870212869331,9.00561131827522,12.16004176694397,0.3219241441137351,success,,-121.48871180971278,-4.7032219010444206e-05
way/402259790,373.54418422767816,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,9.114365119527388,8.259635803631085,3.965490848193148,43.398022257240946,64.73751402859257,0.2914380815391643,1.6497000866344573,1.7139735448830937,0.8228869368902566,9.005610394644583,13.19217096305239,0.26568662532284065,success,,-121.4887494562159,-1.910086598004108e-05
way/402259791,372.42700122593914,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,9.140208823020822,8.298870538645879,3.9654912723945666,43.39802689966815,64.80259753372943,0.2915184571457409,1.6543777969667688,1.7221152232154837,0.8228870249171413,9.005611358003938,13.204991403103332,0.267256447529349,success,,-121.48874157663907,1.80803142486362e-05
way/402259792,447.1429299930481,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.19805971647504,15.823804582407186,26.465100598400003,27.764778058354104,103.25174295563633,0.868590519783955,6.008848808681983,3.28362933650448,5.491825955375181,5.761524624445177,20.54582872500682,0.0,success,,-121.48872443203972,-1.7777010693560857e-05
way/402259793,540.1795286490732,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,5.117413450697951,8.375719672967149,3.9654911445651804,43.39802550071334,60.85664976894362,0.24321110521068506,0.9262518345763291,1.738062340776759,0.8228869983910098,9.005611067704026,12.492812241448124,0.2834850396179022,success,,-121.48871746471885,-4.423523723161574e-06
way/402259794,457.8379582451068,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,5.488288685165753,8.517430746064468,3.96549114448046,43.39802549978616,61.36923607549684,0.25176430921930426,0.9933802520150014,1.76746908897733,0.8228869983734293,9.005611067511625,12.589347406877385,0.2818678554560967,success,,-121.48870908185683,-1.404763328725603e-05
way/402264140,763.9474371421679,10.0,35.0,HighriseApartment,one_zone_per_floor,no_floors,1.1917776817291577,11.443050913581276,3.965491144496481,43.39802549996149,59.99834523976841,0.23497121724079087,0.21571176039297754,2.374570381179078,0.8228869983767538,9.00561106754801,12.41878020749682,0.3348053356582135,success,,-121.48874344728783,-3.681365378683695e-05
way/402264141,445.0881375537634,7.0,24.5,MidriseApartment,one_zone_per_floor,no_floors,2.3824728624391547,9.135101109591774,3.965491102209676,43.398025037178,58.88109011141861,0.2670940296324509,0.431227588101487,1.8956431014536084,0.8228869896017342,9.005610971514882,12.155368650671711,0.3171268675259251,success,,-121.48874364767285,4.56764018811481e-06
way/402264142,527.3223766774179,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.14530140766256,7.8272123093915225,3.965491191682055,43.398026016356724,68.33603092509286,0.3231577753674582,2.379299554786923,1.6242404807464537,0.8228870081683266,9.005611174706216,13.832038218407918,0.254223420329365,success,,-121.488722698306,1.8123409849877326e-05
way/402264143,415.19717620218864,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,8.982144146253919,8.265625482259175,3.9654911736825866,43.39802581937194,64.61128662156761,0.28742574102764185,1.6257680904719594,1.715216475074566,0.8228870044332209,9.00561113382951,13.169482703809255,0.2682373526316334,success,,-121.48876841710253,-2.5663026163551416e-05
way/402264144,415.19741870688324,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,8.1521145872233,8.399868402899571,3.965491119211881,43.39802522324881,63.915499332583565,0.2858449127334526,1.4755327402874172,1.7430734920224957,0.8228869931298959,9.005611010126806,13.047104235566614,0.274090627650676,success,,-121.48876286847047,2.522157045727558e-05
way/402264145,453.79618293597525,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,10.041478160652932,8.185325842293434,3.9654910815379165,43.39802481094787,65.59031989543215,0.2992034038594103,1.8175075470781807,1.698553336185995,0.8228869853120961,9.005610924569414,13.344558793145687,0.26433058820050903,success,,-121.48870758785884,-2.6990766690890836e-05
way/402264146,463.6248333377479,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,9.553362404840522,8.138500265578328,3.965491138496202,43.3980254342949,65.05537924320996,0.29138677146933833,1.7291585952761344,1.68883646711069,0.8228869971316239,9.005611053921404,13.246493113439852,0.2632867102801643,success,,-121.48871062327332,2.611569876544023e-05
way/402264339,495.01058806741696,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.713715378661693,7.904398066602896,3.965491158936439,43.39802565799127,69.9816302621923,0.34691827375887047,2.663182483537766,1.6402574515969002,0.8228870013732184,9.005611100341085,14.13193803684897,0.25060747240496833,success,,-121.48869350881397,-8.117766976555178e-07
way/402264340,120.51496660579014,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,33.38874535338968,8.89054192675483,3.9654912277151837,43.398026410700474,89.64280491856016,0.6054270700563703,6.043362908963532,1.8448941363047484,0.8228870156456332,9.005611256537277,17.71675531745119,0.24462392642269032,success,,-121.48874388438543,1.0402160385146905e-11
way/402264341,396.3667284540382,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.622910529852954,7.925818110016883,3.9654910601969107,43.398024577393585,66.91224427746033,0.30413028579430246,2.1037468059033846,1.6447023676458234,0.8228869808835814,9.005610876104098,13.576947030536887,0.25620333772370874,success,,-121.48874688214198,2.790974364954121e-05
way/402264342,399.9944038705313,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.37975321291893,7.920397911255982,3.965491143737705,43.3980254916575,66.66366775957012,0.30016361472057074,2.059735331538326,1.6435776113605514,0.8228869982192987,9.005611065824832,13.531811006943009,0.2564465481838098,success,,-121.48874613156448,-2.9157145127708247e-05
way/402264343,397.61221925683856,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.234003370839545,8.021322195040874,3.965491148908842,43.39802554825003,68.6188422630393,0.32765935907037735,2.3953546101219576,1.6645206113373219,0.8228869992923716,9.00561107756846,13.888373298320111,0.25665420283403656,success,,-121.48873688524765,2.239617057956283e-05
way/402264344,397.5975245975019,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.39968998399579,7.939061830273087,3.9654911495613967,43.398025555391534,67.7022685192218,0.31351067972135044,2.2443438871032377,1.647450598523629,0.8228869994277845,9.005611079050409,13.72029256410506,0.25415253310437874,success,,-121.48873924797324,-2.268481130768781e-05
way/402264345,389.85619372261755,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.480540778998993,7.708937108634001,3.9654911462308005,43.39802551894174,63.552994552805536,0.26013263853112306,1.5349778809988177,1.599696957286859,0.8228869987366458,9.005611071486639,12.963172908508962,0.25415393253101465,success,,-121.48875267299779,-1.833898345625176e-05
way/402264346,446.9332088950927,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.161238827683087,7.561788488133383,3.9654912611011226,43.39802677607358,65.08654535299117,0.2759916800175209,1.8391842278106387,1.5691618527495346,0.8228870225736161,9.00561133235658,13.236844435490369,0.2522297293858757,success,,-121.48874435895559,2.3179037902150852e-05
way/402270315,145.30607647521268,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,19.182078437765988,8.444466630051748,3.965491144449079,43.39802549944272,74.99006171170953,0.4156394985369235,3.471956197235644,1.7523281593352984,0.8228869983669173,9.005611067440357,15.052782422378218,0.252869133170583,success,,-121.48874388435928,-1.375134659664528e-09
way/402270316,196.47658514242693,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,15.209185867713838,8.223214217973682,3.9654911444387926,43.398025499330146,70.79591672945645,0.3530168792871985,2.7528626420562046,1.7064156288001548,0.8228869983647827,9.005611067416996,14.287776336638139,0.2566516178054374,success,,-121.48873982824341,-3.2108188859376553e-06
way/402270317,190.3319764867253,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",34.54214929491722,19.856686611459494,26.465100498802077,27.764777953865007,108.6287143590438,1.0842396347210412,6.252129022380017,4.120500752117183,5.491825934707417,5.761524602762435,21.62598031196705,0.00031889892462603694,success,,-121.48876221522438,7.272990467453162e-06
way/402271397,522.0044630642045,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.84875732459948,7.893641670403265,3.965491146068708,43.39802551716781,67.10591565823927,0.3066594655782168,2.144625075752506,1.6380253703087224,0.8228869987030097,9.005611071118526,13.611148515882764,0.2573162098312817,success,,-121.48872268876882,1.2526650016979858e-05
way/402271398,308.7903430589869,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.310339436844552,7.889982137253145,3.9654911444200582,43.39802549912512,67.56383821764288,0.3108832568342724,2.228171438068864,1.6372659732656745,0.8228869983608952,9.005611067374451,13.693935477069886,0.2568228387642349,success,,-121.48870829702736,-1.743201043625924e-05
way/402271399,160.3155646933161,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,19.46927961109661,8.2991582754603,3.9654911537466284,43.39802560119437,75.13195464149791,0.4133234953491732,3.5239396096084863,1.7221749320573179,0.8228870002962704,9.005611088555046,15.07461263051712,0.2507586026234603,success,,-121.4887419220727,3.1096326018642174e-06
way/402271400,94.35606834187982,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,33.118563510470345,8.992059803296504,3.9654911126058274,43.39802515095266,89.47413957732533,0.5863229300542377,5.9944599953951325,1.8659603139016643,0.8228869917590604,9.005610995124488,17.688918296180347,0.25126194721935663,success,,-121.48874388258338,-2.5858127114151435e-11
way/402271402,354.561601326834,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.2745045402145,7.365912923365883,3.965490914743774,43.3980229855658,76.00393136388996,0.39463501094505243,3.8506853217788244,1.528515322553501,0.82288695070031,9.005610545780732,15.207698140813367,0.23647805800151425,success,,-121.48874490265406,-1.5318012317533693e-05
way/402271403,165.45380968652978,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,17.50613289573935,7.80846057204518,3.965491158470018,43.398025652886794,72.67811027914135,0.3756254233941633,3.168610054128822,1.6203492702262394,0.8228870012764304,9.005611099281845,14.617457424913336,0.25370300163790577,success,,-121.48874085820991,9.628474988142346e-06
way/402271404,430.4765648198122,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,6.512950848451785,8.495493971637394,3.965491216602715,43.39802628908649,62.371962325778384,0.26850285888545095,1.1788441035697732,1.762916945042419,0.8228870133396626,9.005611231300916,12.77025929325277,0.28114087991045683,success,,-121.48879294442261,3.82098250414512e-07
way/402271405,83.65978725792016,1.0,3.5,MidriseApartment,single_zone,no_floors,43.46233333779885,3.019132856356938,3.965491144499999,43.39802549999999,93.84498283865578,0.3908432182918503,7.866682334141593,0.626506297288341,0.8228869983774838,9.005611067555998,18.32168669736342,0.11287963518084794,success,,-121.48874387397406,1.804474029016635e-08
way/402271406,296.31918156792494,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.421934284741432,7.2216451406940445,3.9654911391925345,43.39802544191551,72.00709600654352,0.3661028949977257,3.1533701055381993,1.4985780264357025,0.8228869972761212,9.00561105550277,14.480446184752793,0.2323254247769365,success,,-121.4887201808571,1.0645588032313652e-05
way/402271407,39.3707197787737,1.0,3.5,MidriseApartment,single_zone,no_floors,64.92843124112576,7.8140368755413885,3.9654911445,43.398025499999996,120.10598476116715,0.8688811527860809,11.752046054643763,1.6215064201173446,0.822886998377484,9.005611067556,23.202050540694593,0.18156414353528127,success,,-121.48874085190562,3.1911394117411057e-06
way/402272754,372.92186906310036,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.406471545776606,7.879161550525291,3.9654912589696445,43.39802675274685,65.6491511080184,0.2883834496371954,1.8835713497855655,1.6350205716726043,0.8228870221313089,9.005611327516005,13.347090271105484,0.2554604943388068,success,,-121.48874642719218,-2.0343369344954596e-05
way/402272755,290.2813205577636,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.458873559815286,7.931629196711316,3.965491022472063,43.398024164535784,69.75401794353445,0.34087254156298913,2.6170561143265667,1.6459082378679586,0.8228869730552227,9.005610790431149,14.091462115680898,0.25293462430538655,success,,-121.48878295490466,2.3721303979822234e-06
way/402272756,338.0394682427516,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.033868115672483,7.88698758962799,3.965490946365371,43.398023331630085,65.28436998329593,0.2983005840128953,1.8161301289367193,1.6366445686988835,0.8228869572621709,9.005610617593222,13.281272272490995,0.25665261569308695,success,,-121.4887438843831,-3.015520473631085e-12
way/402272994,260.64191234242253,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.370365984192464,8.02705180066853,3.9654912777470788,43.398026958245616,67.76093602085369,0.31619799782691965,2.2390362431388358,1.6657095732603282,0.8228870260278518,9.005611370159464,13.73324421258648,0.25760681421782905,success,,-121.48877870860346,3.216636283565438e-06
